,url,cosine,title
2824.txt,http://www.memphis.edu/govschool/,0.007884813009077932,Home -       	GSIS      	 - University of Memphis   
6071.txt,http://www.memphis.edu/feinstone/index.php,0.00788124664201822,W. Harry Feinstone Center for Genomic Research -       	Feinstone      	 - University of Memphis   
6006.txt,http://www.memphis.edu/bioinformatics/certificate/bioinformatics_certificate_application_2015.doc,0.007868524694996359,
8496.txt,http://www.memphis.edu/cas/advising/events.php,0.007845907896414494,CAS Advising Events -       	CAS      	 - University of Memphis   
8498.txt,http://www.memphis.edu/earthsciences/colloquium.php,0.007845907896414494,Colloquium -       	Earth Sciences      	 - University of Memphis   
4653.txt,http://www.memphis.edu/benhooks/haami/index.php,0.007845907896414494,HAAMI -       	Ben Hooks      	 - University of Memphis   
6089.txt,http://www.memphis.edu/biology/people/faculty/donald-ourth.php,0.007844094431888432,"Donald D. Ourth, Ph. D -       	Biological Sciences      	 - University of Memphis   "
2433.txt,http://www.memphis.edu/biology/research/jennifer-mandel-sunflower.php,0.007844094431888432,Dr. Jennifer Mandel publishes paper -       	Biological Sciences      	 - University of Memphis   
6007.txt,http://www.memphis.edu/bioinformatics/requirements/certapp2017.doc,0.007813725832187028,
7757.txt,http://www.memphis.edu/physics/undergraduate/program_timeline.php,0.007764565855725591,Program Timeline -       	Department of Physics and Materials Science      	 - University of Memphis   
4121.txt,http://www.memphis.edu/abroad/students/deadlines.php,0.007743466417510714, Students -       	Study Abroad      	 - University of Memphis   
7352.txt,http://www.memphis.edu/msci/people/bzheng.php,0.007688796850660191,Bentuo Zheng -       	Math Sciences      	 - University of Memphis   
2714.txt,http://www.memphis.edu/accountancy/faculty/index.php,0.007675698434291501, Faculty -       	ACCT      	 - University of Memphis   
9445.txt,http://www.memphis.edu/meeman/species/insects.php,0.007672019677214374,Insects of MBS -       	Meeman      	 - University of Memphis   
1258.txt,http://www.memphis.edu/sph/people/researchsupport.php,0.00761195655072088,Research Support  -       	SPH      	 - University of Memphis   
7350.txt,http://www.memphis.edu/msci/people/rkozma.php,0.007510378927614348,Robert Kozma -       	Math Sciences      	 - University of Memphis   
9056.txt,http://www.memphis.edu/imc/microscopy/brightfieldmic.php,0.0074795052790073095,Bright-field and Dissecting Microscopes -       	IMC      	 - University of Memphis   
121.txt,http://www.memphis.edu/sph/applynowsph.php,0.0074622028378004785,Apply Now  -       	SPH      	 - University of Memphis   
4762.txt,http://www.memphis.edu/scholarships/graduate/index.php,0.0074622028378004785,Graduate -       	Scholarships      	 - University of Memphis   
8283.txt,http://www.memphis.edu/shs/research/mal_lab_equipment.php,0.007450810693436204,Laboratory Equipment -       	SHS      	 - University of Memphis   
7098.txt,http://www.memphis.edu/moch/events/moch-past-events.php,0.007440481619150327,MOCH Past Events -       	MOCH      	 - University of Memphis   
9462.txt,http://www.memphis.edu/icl/faculty/weaver.php,0.007380234215417365,Carmen Weaver -       	ICL      	 - University of Memphis   
5665.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/padm.php,0.007375307249925572,Public and Nonprofit Administration -       	Graduate School       	 - University of Memphis   
6292.txt,http://www.memphis.edu/cepr/docs/graduate_student_handbook.doc,0.007345049501497736,
3586.txt,http://www.memphis.edu/camp/index.php,0.0073341361019931646,Camp CHEF -       	Camp CHEF      	 - University of Memphis   
9463.txt,http://www.memphis.edu/socialwork/people/faculty_and_staff/catherine-simmons.php,0.007301404686563517,Catherine Simmons -       	Social Work      	 - University of Memphis   
237.txt,http://www.memphis.edu/nursing/news/index.php,0.0072446517320938954,News  -       	The Loewenberg College of Nursing      	 - University of Memphis   
236.txt,http://www.memphis.edu/nursing/contact_us.php,0.0072446517320938954,Contact Us -       	The Loewenberg College of Nursing      	 - University of Memphis   
3113.txt,http://www.memphis.edu/wilson/sportsbureau.php,0.007214930024857189,Bureau of Sport and Leisure Commerce -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
8787.txt,http://www.memphis.edu/studentaffairs/about,0.007211350631918202,
4723.txt,http://www.memphis.edu/meeman/forms/index.php,0.007160478195931095,Request to use facilities -       	Meeman      	 - University of Memphis   
9984.txt,http://www.memphis.edu/ceri/compendium/far-field.php,0.007107267140370989,New Madrid Compendium Far Field -       	CERI      	 - University of Memphis   
5518.txt,http://www.memphis.edu/aa/resources/facres/tenurepromotion/docs/tp_appt_form.doc,0.007074865752126058,
5642.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/fcbe/mktg.php,0.007049817102342496, Marketing and Supply Chain Management -       	Graduate School       	 - University of Memphis   
6876.txt,http://www.memphis.edu/management/programs/entrep.php,0.007026740180978206, Entrepreneurship Minor -       	MGMT      	 - University of Memphis   
5980.txt,http://www.memphis.edu/finance/faculty/rwood.php,0.007014913984454077,ROBERT WOOD -       	FIR      	 - University of Memphis   
6358.txt,http://www.memphis.edu/coe,0.007002588697474141,
6290.txt,http://www.memphis.edu/cepr/counseling/financial_assistance.php,0.006970618154116304,Financial Assistance -       	CEPR      	 - University of Memphis   
8307.txt,http://www.memphis.edu/shs/programs/petemajorsclub.php,0.006940574206283202,PETE MAJORS CLUB -       	SHS      	 - University of Memphis   
8061.txt,http://www.memphis.edu/lambuth/programs,0.006939272190573508,
3720.txt,http://www.memphis.edu/cas/professional-development/index.php,0.006889052743103261, Professional Development -       	CAS      	 - University of Memphis   
3004.txt,http://www.memphis.edu/psi/contact/index.php,0.006761135047480936,Contact the PSI -       	Public Safety Institute      	 - University of Memphis   
7114.txt,http://www.memphis.edu/bme/currentstudent/claydogscholar.php,0.006759954302415041,Clay_dog_scholarship -       	Biomedical Engineering      	 - University of Memphis   
9446.txt,http://www.memphis.edu/meeman/species/lichens.php,0.006625435683794245,Lichens of MBS -       	Meeman      	 - University of Memphis   
8406.txt,http://www.memphis.edu/cas/advising/documents/general_education_2017.doc,0.006607558883724906,
3385.txt,http://www.memphis.edu/law/programs/ihelp.php,0.006571583642352209,Institute for Health Law & Policy  -       	School of Law       	 - University of Memphis   
8090.txt,http://www.memphis.edu/accolades/2016/new-faculty.php,0.00654857485794982,New Faculty Fall 2016 -       	Accolades      	 - University of Memphis   
8062.txt,http://www.memphis.edu/lambuth/programs/classesspring.php,0.006529401421837835,Spring classes -       	UofM Lambuth      	 - University of Memphis   
5514.txt,http://www.memphis.edu/aa/resources/facres/tenurepromotion/docs/guidelines/sph.doc,0.0064785513301735325,
4592.txt,http://www.memphis.edu/oir/facultystaff,0.0063763358551804684,
8412.txt,http://www.memphis.edu/cas/docs/contract_for_graduation.doc,0.0063724854223206106,
4760.txt,http://www.memphis.edu/sph/programs,0.006284432696574558,
124.txt,http://www.memphis.edu/sph/programs/index.php,0.006284432696574558,Programs -       	SPH      	 - University of Memphis   
3708.txt,http://www.memphis.edu/cas/graduate/graduate-coordinators.php,0.006254495642887132,Graduate Advising Coordinators -       	CAS      	 - University of Memphis   
9427.txt,http://www.memphis.edu/ifti/research/in_progress.php,0.006238010048440444,Research in Progress  -       	IFTI      	 - University of Memphis   
6883.txt,http://www.memphis.edu/fcbe/news/archive/2015/fabian_0521.php,0.006224380128026428,Dr. Frances Fabian Published in Journal of International Management -       	FCBE      	 - University of Memphis   
2664.txt,http://www.memphis.edu/management/research/research_colloquia.php,0.006224380128026428,Research Colloquia -       	MGMT      	 - University of Memphis   
9441.txt,http://www.memphis.edu/meeman/geography/physiography.php,0.006193579456816402,Physiography -       	Meeman      	 - University of Memphis   
8387.txt,http://www.memphis.edu/cas/docs/ba_degree_sheet_fall2013.doc,0.006162437223466167,
9316.txt,http://www.memphis.edu/iis/projects/learning-science-community-pal-tla.php,0.00611904713114581,PAL/TLA Ubiquitous Learning Ecosystem -       	IIS      	 - University of Memphis   
8411.txt,http://www.memphis.edu/cas/advising/referrals.php,0.006087278191996353,Referrals -       	CAS      	 - University of Memphis   
2607.txt,http://www.memphis.edu/history/ma_program/,0.006010008166759471, Master's Program -       	Department of History      	 - University of Memphis   
8392.txt,http://www.memphis.edu/cas/docs/bs_degree_sheet_fall2014.doc,0.005913472669786429,
2553.txt,http://www.memphis.edu/art/people/bbobick.php,0.0059081053709820934,Bryna Bobick -       	Department of Art      	 - University of Memphis   
8603.txt,http://www.memphis.edu/ccfa/news/voices/winter2015/alexander.php,0.005903654501118281,Tesfa Alexander -       	CCFA      	 - University of Memphis   
8391.txt,http://www.memphis.edu/cas/docs/ba_degree_sheet_fall_2011.doc,0.005890145995832232,
6774.txt,http://www.memphis.edu/acad1100/facultyresources/files/reading_note_taking/notes_template.doc,0.005847618393411861,
6218.txt,http://www.memphis.edu/tep/praxis.htm,0.005835549170070629,
6830.txt,http://www.memphis.edu/philosophy/people/bios/david-gray.php,0.005785227611834581,David Miguel Gray -       	Philosophy      	 - University of Memphis   
2440.txt,http://www.memphis.edu/biology/research/index.php,0.005733614765923033, Research Focus for Department of Biological Sciences -       	Biological Sciences      	 - University of Memphis   
8385.txt,http://www.memphis.edu/cas/council-ug/index.php,0.005720661229108093,Undergraduate Council in the College of Arts and Sciences -       	CAS      	 - University of Memphis   
4404.txt,http://www.memphis.edu/anthropology/undergraduate/index.php,0.005703992413889213, Undergraduate Resources -       	Department of Anthropology      	 - University of Memphis   
4409.txt,http://www.memphis.edu/anthropology/people/index.php,0.005703992413889213,People -       	Department of Anthropology      	 - University of Memphis   
2552.txt,http://www.memphis.edu/art/programs/index.php,0.00570086078498444, Art Programs -       	Department of Art      	 - University of Memphis   
4738.txt,http://www.memphis.edu/athena/,0.00566779297758418,The Athena Project -       	Athena Project      	 - University of Memphis   
6350.txt,http://www.memphis.edu/cepr/cpsy/goals_objectives.php,0.005615513071790256,"CPSY Goals, Objectives, & Competencies -       	CEPR      	 - University of Memphis   "
8388.txt,http://www.memphis.edu/cas/docs/bs_degree_sheet_fall_2012.doc,0.005595781939953409,
8390.txt,http://www.memphis.edu/cas/docs/ba_degree_sheet_fall2014.doc,0.005423170593420065,
1596.txt,http://www.memphis.edu/bitm/faculty/billkettinger.php,0.00539996070051714,Bill Kettinger -       	BIT      	 - University of Memphis   
1613.txt,http://www.memphis.edu/economics/faculty/dmkemme.php,0.005387935048322127,DAVID KEMME -       	ECON      	 - University of Memphis   
2807.txt,http://www.memphis.edu/polisci/alumni/index.php,0.0053575075287142435,Department of Political Science Alumni -       	Political Science      	 - University of Memphis   
1612.txt,http://www.memphis.edu/economics/faculty/jspeer.php,0.005272272489882689,JAMIN SPEER -       	ECON      	 - University of Memphis   
5512.txt,http://www.memphis.edu/aa/resources/facres/tenurepromotion/docs/guidelines/communication_sciences_clinical_faculty.doc,0.005177797508505074,
7142.txt,http://www.memphis.edu/amum/exhibitions,0.005148927079934565,
448.txt,http://www.memphis.edu/logo/,0.0048574200177825926,Marketing and Communication -       	Marketing and Communication      	 - University of Memphis   
3840.txt,http://www.memphis.edu/ccfa/about/daa.php,0.0048574200177825926,Distinguished Achievement -       	CCFA      	 - University of Memphis   
8585.txt,http://www.memphis.edu/communication/people/ross.php,0.0048574200177825926,Steven J. Ross -       	Communication      	 - University of Memphis   
2548.txt,http://www.memphis.edu/art/about/index.php,0.00485337050112856,About Us -       	Department of Art      	 - University of Memphis   
7082.txt,http://www.memphis.edu/accountancy/faculty/jmnevels.php,0.0048177311996334725,JEFFREY NEVELS -       	ACCT      	 - University of Memphis   
6763.txt,http://www.memphis.edu/memphis-massacre/,0.004761290836326872,Memphis Massacre -       	Memphis Massacre      	 - University of Memphis   
