,url,cosine,title
5360.txt,http://www.memphis.edu/careerservices/students-alumni/grad-school.php,0.06410210016256933,Plan for Grad School -       	Career Services      	 - University of Memphis   
9346.txt,http://www.memphis.edu/iis/people/faculty_affiliates/bmorshed.php,0.06408177810649629,Bashir Morshed  -       	IIS      	 - University of Memphis   
8041.txt,http://www.memphis.edu/fedex/trainings/r/r_studio.php,0.06395104058780327,R Studio -       	FedEx Institute      	 - University of Memphis   
5081.txt,http://www.memphis.edu/onlinemba/faculty/index.php,0.06387411002272422,Faculty  -       	OMBA      	 - University of Memphis   
1624.txt,http://www.memphis.edu/fcbe/programs/center_institutes.php,0.06387411002272422,Centers & Institutes -       	FCBE      	 - University of Memphis   
480.txt,http://www.memphis.edu/bme/,0.06374882704107454,Biomedical Engineering -       	Biomedical Engineering      	 - University of Memphis   
7776.txt,http://www.memphis.edu/budget/info/carryforward.php,0.06374882704107454,Carryforward Process -       	Financial Planning      	 - University of Memphis   
8990.txt,http://www.memphis.edu/earthsciences/programs/graduate/graduate-coordinator.php,0.06373735829736149,Contact the Grad Coordinator  -       	Earth Sciences      	 - University of Memphis   
2920.txt,http://www.memphis.edu/wumr/features/feature_armstrong.php,0.0636941265028403,Louis Armstrong -       	WUMR      	 - University of Memphis   
1359.txt,http://www.memphis.edu/veterans/programs,0.06364946155572536,
7226.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/sancesprofile.php,0.06360865287035111,Michael Sances -       	Political Science      	 - University of Memphis   
8213.txt,http://www.memphis.edu/umtech/service_catalog/teaching/turnitin.php,0.06338883932329789,TurnItIn -       	umTech - Information Technology Services       	 - University of Memphis   
8965.txt,http://www.memphis.edu/sociology/graduate/opportunities.php,0.06336279105476605,Graduate Student Opportunities -       	Sociology      	 - University of Memphis   
8997.txt,http://www.memphis.edu/earthsciences/programs/graduate/gis_certificate.php,0.06331917904694165,GIS Certificate  -       	Earth Sciences      	 - University of Memphis   
5876.txt,http://www.memphis.edu/socialwork/graduate/program-study-plans.php,0.06323186750469434,MSW Program and Study Plans -       	Social Work      	 - University of Memphis   
5255.txt,http://www.memphis.edu/mscm/students/sma.php,0.06321855608137049,Student American Marketing Association -       	MSCM      	 - University of Memphis   
7227.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/jessica-abernathy.php,0.06316235590658288,Jessica  Abernathy -       	Political Science      	 - University of Memphis   
501.txt,http://www.memphis.edu/rlgn/,0.06315071774298608,Religious Studies -       	RLGN      	 - University of Memphis   
193.txt,http://www.memphis.edu/studentgiving/commoncents.php,0.0631092674386425,Common Cents -       	Annual Giving      	 - University of Memphis   
2180.txt,http://www.memphis.edu/admissions/readmit/do_i_need.php,0.06300548496749683,Do I Need to Readmit?  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
7250.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/junmin-wang.php,0.0629919221664714,Junmin Wang -       	Sociology      	 - University of Memphis   
668.txt,http://www.memphis.edu/its/security/index.php,0.06294844519000359, Security -       	ITS      	 - University of Memphis   
8168.txt,http://www.memphis.edu/its/security/password.php,0.06294844519000359,Password Security  -       	ITS      	 - University of Memphis   
5624.txt,http://www.memphis.edu/internships/Docs/internshiporientation2.ppt,0.0628798904615665,
2503.txt,http://www.memphis.edu/wll/about/index.php,0.06287657274332258,About World Languages & Literatures -       	WLL      	 - University of Memphis   
3129.txt,http://www.memphis.edu/fogelmangalleries/about/mailing_list.php,0.06282306680120951,Mailing List -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
5613.txt,http://www.memphis.edu/internships/studentguide,0.06271941051339593,
3184.txt,http://www.memphis.edu/commencement/faculty/seating.php,0.06270761464668724,Seating -       	Commencement Office      	 - University of Memphis   
7124.txt,http://www.memphis.edu/cjustice/people/mary-tucker.php,0.06261998889373627,Mary Tucker -       	Criminal Justice      	 - University of Memphis   
9339.txt,http://www.memphis.edu/iis/people/faculty_affiliates/zcai.php,0.0625766722854143,Zhiqiang Cai  -       	IIS      	 - University of Memphis   
6266.txt,http://www.memphis.edu/wll/italian/faculty.php,0.06254224458591567,Faculty -       	WLL      	 - University of Memphis   
6277.txt,http://www.memphis.edu/wll/italian/index.php,0.06254224458591567,Minor in Italian  -       	WLL      	 - University of Memphis   
8806.txt,http://www.memphis.edu/campuscard,0.062382722083702914,
7513.txt,http://www.memphis.edu/nrotc/future-students/2year-scholarship-program.php,0.062377903892441765,2 year NROTC Scholarship Program -       	Naval ROTC      	 - University of Memphis   
1101.txt,http://www.memphis.edu/uofmglobal/services/learning/success-strategies.php,0.06235454339349669,Success Strategies -       	UofM Global      	 - University of Memphis   
7222.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/dursun-peksen.php,0.06229612756634687,Dursun Peksen -       	Political Science      	 - University of Memphis   
4808.txt,http://www.memphis.edu/police/safety/brochures.php,0.06220472666221091,Safety Awareness Brochures -       	Police Services      	 - University of Memphis   
2244.txt,http://www.memphis.edu/hookspapers/blh_fcc.php,0.062200113991250285,Benjamin Hooks and The Federal Communications Commission -       	Benjamin Lawson Hooks Papers      	 - University of Memphis   
5805.txt,http://www.memphis.edu/libraries/collectionmgmt/polcy_comprehensive.php,0.062200113991250285,Comprehensive Collection Management Policy -       	Libraries      	 - University of Memphis   
2392.txt,http://www.memphis.edu/planning/financial-aid.php,0.0621300066278552,Financial Aid -       	Planning      	 - University of Memphis   
5355.txt,http://www.memphis.edu/careerservices/students-alumni/internships.php,0.06209612017263577,Internships -       	Career Services      	 - University of Memphis   
8504.txt,http://www.memphis.edu/physics/materials-day2017/sponsors.php,0.061953997841804706,Industry Sponsors -       	Department of Physics and Materials Science      	 - University of Memphis   
2916.txt,http://www.memphis.edu/nrotc/crosstown/index.php,0.06189183809688063, Cross Town Agreements with Naval ROTC -       	Naval ROTC      	 - University of Memphis   
8966.txt,http://www.memphis.edu/sociology/graduate/program_requirements.php,0.06184649841436596,Program Requirements -       	Sociology      	 - University of Memphis   
3032.txt,http://www.memphis.edu/cs/current_students/index.php,0.06180372020328769,Current Students -       	Computer Science      	 - University of Memphis   
7211.txt,http://www.memphis.edu/polisci/undergraduate/ba_ma.php,0.06177787507301581,Accelerated BA/MA Program in Political Science -       	Political Science      	 - University of Memphis   
7388.txt,http://www.memphis.edu/psychology/undergraduate/honorsprogram.php,0.061750895337039646,Psychology Honors Program  -       	Department of Psychology      	 - University of Memphis   
8941.txt,http://www.memphis.edu/theatre/currentseason/freenight.php,0.06168419066338849,Faculty Staff FREE Night at the Theatre -       	Theatre & Dance      	 - University of Memphis   
5446.txt,http://www.memphis.edu/ssp/calendar/workshops.php,0.061647865910760234,Workshops -       	Student Success Programs      	 - University of Memphis   
3947.txt,http://www.memphis.edu/libraries/reservations/fishbowl.php,0.0616193395625601,Fishbowl  -       	Libraries      	 - University of Memphis   
8944.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/clayton-fordahl.php,0.06160416381632714,Clayton Fordahl -       	Sociology      	 - University of Memphis   
7251.txt,http://www.memphis.edu/wll/french/faculty-profiles/william-thompson.php,0.06159545728883668,William Thompson -       	WLL      	 - University of Memphis   
4419.txt,http://www.memphis.edu/sociology/resources/index.php,0.061573423012250335, Resources -       	Sociology      	 - University of Memphis   
9813.txt,http://www.memphis.edu/testing/lambuth,0.061556091058902175,
1777.txt,http://www.memphis.edu/testing/about/staff.php,0.061556091058902175,Testing Center Staff -       	Testing Center      	 - University of Memphis   
1637.txt,http://www.memphis.edu/fcbe/programs,0.06154767204789971,
2001.txt,http://www.memphis.edu/internships/departmentalcontacts.php,0.061537206287284305,Departmental Contacts -       	Internships      	 - University of Memphis   
9904.txt,http://www.memphis.edu/wumr/underwriting,0.061537206287284305,
9955.txt,http://www.memphis.edu/socialwork/cayd/services/empowerment-evaluation.php,0.06150916878706684,Empowerment Evaluation -       	Social Work      	 - University of Memphis   
7690.txt,http://www.memphis.edu/jrsm/student_resources/studyabroad.php,0.061470378778545796,Study Abroad -       	JRSM      	 - University of Memphis   
7748.txt,http://www.memphis.edu/physics/faculty-achar/index.php,0.0614557585284602,Narahari Achar -       	Department of Physics and Materials Science      	 - University of Memphis   
2932.txt,http://www.memphis.edu/studentlife/religious/staff.php,0.06144686636353261,Religious Life Staff -       	Student Life / Dean of Students      	 - University of Memphis   
3240.txt,http://www.memphis.edu/supportcsd/waystogive/facstaffgiving.php,0.06138618566542748,Faculty and Staff Giving  -       	Support CSD      	 - University of Memphis   
1080.txt,http://www.memphis.edu/law/programs/mediation-clinic.php,0.06136908638385404,Mediation Clinic  -       	School of Law       	 - University of Memphis   
3228.txt,http://www.memphis.edu/csd/programs/audotherinformation.php,0.06132649719118713,AuD Other Information  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
200.txt,http://www.memphis.edu/studentlife/,0.06130902459460258,Office of Dean of Students -       	Student Life / Dean of Students      	 - University of Memphis   
4725.txt,http://www.memphis.edu/meeman/species/index.php,0.06123536669635733,Observed Species at Meeman Biological Station -       	Meeman      	 - University of Memphis   
2185.txt,http://www.memphis.edu/admissions/freshmen/req_ged.php,0.061161648152060814,GED Applicant Requirements  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
2249.txt,http://www.memphis.edu/hookspapers/blh_church.php,0.06110453703191069,His Life in the Church -       	Benjamin Lawson Hooks Papers      	 - University of Memphis   
6279.txt,http://www.memphis.edu/wll/korean.php,0.061096998291794324,Korean -       	WLL      	 - University of Memphis   
4113.txt,http://www.memphis.edu/abroad/j1_students/how_to_apply.php,0.061091803101187725,How to Apply (J-1 Exchange Students) -       	Study Abroad      	 - University of Memphis   
3604.txt,http://www.memphis.edu/bursar/info/bapp.php,0.060995530042151073,Bookstore Advance Payment Plan -       	Bursar's Office      	 - University of Memphis   
2306.txt,http://www.memphis.edu/iei/about/curriculum.php,0.060995528046789836,Curriculum -       	IEI      	 - University of Memphis   
3620.txt,http://www.memphis.edu/financialaid/law/aidprog3.php,0.060955670469304286,Aid Programs - Law Students -       	Financial Aid      	 - University of Memphis   
4188.txt,http://www.memphis.edu/studentaffairs/dos/religiouslifeoverview.php,0.06093385364892655,Religious Life Overview -       	Student Affairs      	 - University of Memphis   
6587.txt,http://www.memphis.edu/art/programs/bfa_arthistory.php,0.06084066561430755,BA in Art History -       	Department of Art      	 - University of Memphis   
3709.txt,http://www.memphis.edu/cas/docs/late_add_request_form.doc,0.060803309315913864,
8538.txt,http://www.memphis.edu/cas/staff-resources/submitting-hiring-proposal.php,0.060803309315913864,Submitting the Hiring Proposal -       	CAS      	 - University of Memphis   
804.txt,http://www.memphis.edu/cas/resources/index.php,0.060803309315913864, Dean's Advisory Board Members -       	CAS      	 - University of Memphis   
4421.txt,http://www.memphis.edu/sociology/research/index.php,0.060676539205461975,Research -       	Sociology      	 - University of Memphis   
8530.txt,http://www.memphis.edu/earthsciences/programs/,0.060676539205461975, Programs -       	Earth Sciences      	 - University of Memphis   
9342.txt,http://www.memphis.edu/iis/people/staff/index.php,0.06047188664556294,IIS Staff -       	IIS      	 - University of Memphis   
9046.txt,http://www.memphis.edu/imc/materials-science/xps.php,0.06041174603195456,X-Ray Photoelectron Spectrometer (XPS) -       	IMC      	 - University of Memphis   
8951.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/joe-ventimiglia.php,0.06040500275395531,Joe Ventimiglia -       	Sociology      	 - University of Memphis   
8757.txt,http://www.memphis.edu/govern/papasan/state-contacts.php,0.060351185801664965,State Government Contacts -       	Government Relations      	 - University of Memphis   
5749.txt,http://www.memphis.edu/libraries/administration/libraries_standing_committees.php,0.06029643285804438,Libraries Standing Committees -       	Libraries      	 - University of Memphis   
4804.txt,http://www.memphis.edu/tigermaps/maps.php,0.060281262315787634,TigerMaps -       	TigerMaps      	 - University of Memphis   
2391.txt,http://www.memphis.edu/planning/contact.php,0.06017462832886732,Contact City & Regional Planning -       	Planning      	 - University of Memphis   
6602.txt,http://www.memphis.edu/art/facilities/photography.php,0.0601379865873521,Photography -       	Department of Art      	 - University of Memphis   
8940.txt,http://www.memphis.edu/theatre/currentseason/nextup.php,0.06011551530328749,Next UP! -       	Theatre & Dance      	 - University of Memphis   
471.txt,http://www.memphis.edu/economics/,0.060002992091522336,Department of Economics -       	ECON      	 - University of Memphis   
4994.txt,http://www.memphis.edu/fcbe/students,0.060002992091522336,
1580.txt,http://www.memphis.edu/fcbe/about,0.060002992091522336,
701.txt,http://www.memphis.edu/umparents/resources/index.php,0.05998374399381856,Resources -       	Parent & Family Services      	 - University of Memphis   
2062.txt,http://www.memphis.edu/advising/advisors/index.php,0.059976520299426093, For Advisors -       	Advising      	 - University of Memphis   
5714.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/pre_health.php,0.059976520299426093,University of Memphis - Acalog ACMSâ¢
8301.txt,http://www.memphis.edu/nutraceutical/personnel/index.php,0.05995690764743528, Personnel -       	Center for Nutraceutical and Dietary Supplement Research      	 - University of Memphis   
1413.txt,http://www.memphis.edu/bursar/fees/discounts-waivers.php,0.05995498954946869,Fee Discounts & Waivers -       	Bursar's Office      	 - University of Memphis   
5451.txt,http://www.memphis.edu/ssp/services/academic-monitoring.php,0.05991519013123241,Academic Monitoring -       	Student Success Programs      	 - University of Memphis   
5922.txt,http://www.memphis.edu/ceri/people/faculty/chris-cramer.php,0.059875501100642,Dr. Chris Cramer -       	CERI      	 - University of Memphis   
6591.txt,http://www.memphis.edu/art/programs/mfa_sculpture.php,0.059715159830440345,MFA in Sculpture -       	Department of Art      	 - University of Memphis   
5599.txt,http://www.memphis.edu/wumr/features/feature_comingsoon.php,0.0597006921998357,Coming Soon  -       	WUMR      	 - University of Memphis   
9791.txt,http://www.memphis.edu/health/clinics,0.05967224790708259,
9540.txt,http://www.memphis.edu/parking/blueline,0.05966629771485907,
7133.txt,http://www.memphis.edu/cjustice/people/david-giacopassi.php,0.05959971166021003,David J. Giacopassi -       	Criminal Justice      	 - University of Memphis   
5354.txt,http://www.memphis.edu/careerservices/resources/index.php,0.05940339172746461,Career Services Student Resources -       	Career Services      	 - University of Memphis   
537.txt,http://www.memphis.edu/wilson/sport/,0.05939037749221996,Sport and Leisure Management -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
3864.txt,http://www.memphis.edu/theatre/index.php,0.05931646914149423,Department of Theatre & Dance -       	Theatre & Dance      	 - University of Memphis   
7065.txt,http://www.memphis.edu/bitm/courses/syllabi.php,0.05927286729619276,Courses and Syllabi  -       	BIT      	 - University of Memphis   
6275.txt,http://www.memphis.edu/wll/chinese/index.php,0.059227612086881196, Chinese Program -       	WLL      	 - University of Memphis   
7220.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/paul-mego.php,0.05921221923883517,Paul Mego -       	Political Science      	 - University of Memphis   
7217.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/sharon-stanley.php,0.059159898478151535,Sharon Stanley -       	Political Science      	 - University of Memphis   
280.txt,http://www.memphis.edu/admissions/freshmen,0.05914335682260555,
923.txt,http://www.memphis.edu/bursar/cashhand.php,0.05914335682260555,Cash Handling Process -       	Bursar's Office      	 - University of Memphis   
8805.txt,http://www.memphis.edu/busdev/,0.05914335682260555,Business Development -       	Business Development      	 - University of Memphis   
3685.txt,http://www.memphis.edu/cas/pre-professional/pre_health.php,0.05898403049398935,Pre-Health Information and Links -       	CAS      	 - University of Memphis   
5350.txt,http://www.memphis.edu/careerservices/employers/internships.php,0.05894056242593329,Tiger Talent Internships -       	Career Services      	 - University of Memphis   
69.txt,http://www.memphis.edu/about/,0.05892348999490027,About The University of Memphis -       	About UofM      	 - University of Memphis   
1578.txt,http://www.memphis.edu/fcbe/about/directory.php,0.05892348999490027,A to Z List -       	FCBE      	 - University of Memphis   
3629.txt,http://www.memphis.edu/drs/index.php,0.05892348999490027,Disability Resources for Students -       	Disability Resources for Students      	 - University of Memphis   
3309.txt,http://www.memphis.edu/cris/facilities/departmental-policies.php,0.05892114906565677,Departmental Policies -       	CRIS      	 - University of Memphis   
9039.txt,http://www.memphis.edu/imc/services/cryostat.php,0.058843922147248755,Thermo Fisher-Scientific Shandon Fe Cryostat -       	IMC      	 - University of Memphis   
2254.txt,http://www.memphis.edu/uofmglobal/services,0.05879062680928314,
4704.txt,http://www.memphis.edu/step/programs/index.php,0.058716209789590315,Systems Testing Excellence Program -       	STEP      	 - University of Memphis   
7733.txt,http://www.memphis.edu/physics/people/profiles/donald-franceschetti.php,0.05871302999250147,Donald Franceschetti -       	Department of Physics and Materials Science      	 - University of Memphis   
4547.txt,http://www.memphis.edu/crep/publications.php,0.05867530560505786,Publications -       	CREP      	 - University of Memphis   
7972.txt,http://www.memphis.edu/gradcatalog/admission_reg/index.php,0.058625502906925746,University of Memphis - Acalog ACMSâ¢
3387.txt,http://www.memphis.edu/law/programs/law-review-eic.php,0.05859578889253317,Law Review Editor in Chief  -       	School of Law       	 - University of Memphis   
4676.txt,http://www.memphis.edu/egypt/location/index.php,0.0585644091430682, Location -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
2389.txt,http://www.memphis.edu/esp/onlinetutoring.php,0.058484111106807075,ESP Online Tutoring -       	Educational Support Program      	 - University of Memphis   
8478.txt,http://www.memphis.edu/earthsciences/faculty_people/randy-cox.php,0.05846086039723391,Randy Cox -       	Earth Sciences      	 - University of Memphis   
8225.txt,http://www.memphis.edu/umtech/service_catalog/research/hpcclass.php,0.05845034102875581,HPC Class -       	umTech - Information Technology Services       	 - University of Memphis   
8851.txt,http://www.memphis.edu/anthropology/people/student-directory.php,0.058425463496913146,Student Directory -       	Department of Anthropology      	 - University of Memphis   
2759.txt,http://www.memphis.edu/cjustice/people/index.php,0.05832481371141279,People -       	Criminal Justice      	 - University of Memphis   
2707.txt,http://www.memphis.edu/accountancy/admissions/kinds_jobs.php,0.05831041133492583,What Kind of Jobs are Available  -       	ACCT      	 - University of Memphis   
5854.txt,http://www.memphis.edu/biology/people/faculty/jennifer-mandel.php,0.05827287282902158,"Jennifer R. Mandel, Ph.D.  -       	Biological Sciences      	 - University of Memphis   "
2231.txt,http://www.memphis.edu/libraries/learningcommons/guest.php,0.05820184288288966,Guest Policy  -       	Libraries      	 - University of Memphis   
2881.txt,http://www.memphis.edu/testing/services/accuplacer.php,0.05818936551814883,ACCUPLACER -       	Testing Center      	 - University of Memphis   
1774.txt,http://www.memphis.edu/testing/lambuth/index.php,0.05818936551814883,General Information  -       	Testing Center      	 - University of Memphis   
5592.txt,http://www.memphis.edu/wumr/features/feature_cayolle.php,0.05814719303668373,Brian Cayolle  -       	WUMR      	 - University of Memphis   
7119.txt,http://www.memphis.edu/bme/faculty/dree.php,0.0579654918132704,Dr. Eugene Eckstein -       	Biomedical Engineering      	 - University of Memphis   
6581.txt,http://www.memphis.edu/art/programs/mfa_ceramics.php,0.05796295791624663,MFA in Ceramics -       	Department of Art      	 - University of Memphis   
3472.txt,http://www.memphis.edu/registrar/students/selfserv/lookup-tips.php,0.057863959135658054,Look Up Classes: Tips  -       	Registrar      	 - University of Memphis   
7120.txt,http://www.memphis.edu/cjustice/people/stephen-watts.php,0.05784571426107974,Stephen Watts -       	Criminal Justice      	 - University of Memphis   
8182.txt,http://www.memphis.edu/umtech/service_catalog/phones/phonerepair.php,0.057713776758257694,Phone: Repair Equipment  -       	umTech - Information Technology Services       	 - University of Memphis   
2250.txt,http://www.memphis.edu/hookspapers/blh_intro.php,0.05766309361497648,The Benjamin Lawson Hooks Papers - An Introduction -       	Benjamin Lawson Hooks Papers      	 - University of Memphis   
6259.txt,http://www.memphis.edu/wll/german/german_studyabroad.php,0.0576458688715622,German Study Abroad  -       	WLL      	 - University of Memphis   
8984.txt,http://www.memphis.edu/afrotc/people/bellue.php,0.05753450291491664,Lt. Col. Kyle G. Bellue -       	Air Force ROTC      	 - University of Memphis   
3164.txt,http://www.memphis.edu/lambuth/campuslife/reslife.php,0.05750572301327627,Residence Life -       	UofM Lambuth      	 - University of Memphis   
8187.txt,http://www.memphis.edu/umtech/service_catalog/phones/voicemailadd.php,0.057473195694934066,Voicemail: Add -       	umTech - Information Technology Services       	 - University of Memphis   
4427.txt,http://www.memphis.edu/afrotc/privacy-notice/index.php,0.057442329144693535, Privacy Notice -       	Air Force ROTC      	 - University of Memphis   
2756.txt,http://www.memphis.edu/cjustice/undergraduate/index.php,0.05743561293755754, Undergraduate -       	Criminal Justice      	 - University of Memphis   
4422.txt,http://www.memphis.edu/sociology/graduate/index.php,0.05743508108757797,Graduate Resources -       	Sociology      	 - University of Memphis   
8832.txt,http://www.memphis.edu/anthropology/about/students-career.php,0.05735609927993194,Students and Careers in Anthropology -       	Department of Anthropology      	 - University of Memphis   
4400.txt,http://www.memphis.edu/anthropology/undergraduate/declare-undergraduate-major.php,0.05735609927993194,Declare Anthropology Major -       	Department of Anthropology      	 - University of Memphis   
9295.txt,http://www.memphis.edu/feinstone/facilities/next-generation-dna-sequencing-technology.php,0.05732322715053791,Next Generation DNA Sequencing Technology -       	Feinstone      	 - University of Memphis   
6261.txt,http://www.memphis.edu/wll/french/faculty-profiles/index.php,0.057265227486103285, Faculty in the Department of Foreign Languages and Literature - French -       	WLL      	 - University of Memphis   
8194.txt,http://www.memphis.edu/umtech/service_catalog/phones/phoneorder.php,0.057263190284442475,Phone: Order Accessories -       	umTech - Information Technology Services       	 - University of Memphis   
8831.txt,http://www.memphis.edu/anthropology/undergraduate/undergrad_alum.php,0.05726122886716643,Undergrad Alums - Where are they now?  -       	Department of Anthropology      	 - University of Memphis   
600.txt,http://www.memphis.edu/commencement/accommodations/index.php,0.05726052199637377,Disabled Guests -       	Commencement Office      	 - University of Memphis   
7127.txt,http://www.memphis.edu/cjustice/people/george-megelsh.php,0.05722746552690636,George Megelsh -       	Criminal Justice      	 - University of Memphis   
4989.txt,http://www.memphis.edu/oed/resourceguide.php,0.0572219637655584,New Employee Resource Guide -       	Organization & Employee Development       	 - University of Memphis   
2914.txt,http://www.memphis.edu/nrotc/contact.php,0.05721412749819053,Contact Us -       	Naval ROTC      	 - University of Memphis   
565.txt,http://www.memphis.edu/admissions/international,0.05715294741130873,
1818.txt,http://www.memphis.edu/childcare,0.05705988443944898,
5794.txt,http://www.memphis.edu/libraries/about/policies/food.php,0.05698660590322258,"Food, Drink, and Tobacco Policy -       	Libraries      	 - University of Memphis   "
4325.txt,http://www.memphis.edu/presweb/communications/20171117fundinglevelrecommendations.php,0.05695899091034739,Funding Level Recommendations -       	Office of the President      	 - University of Memphis   
2658.txt,http://www.memphis.edu/management/phd/index.php,0.056872694746892716,PhD Students -       	MGMT      	 - University of Memphis   
7765.txt,http://www.memphis.edu/physics/news/events.php,0.056850934612722046,Events -       	Department of Physics and Materials Science      	 - University of Memphis   
5085.txt,http://www.memphis.edu/mba/,0.056810971982873604,MBA Programs -       	MBA Programs      	 - University of Memphis   
898.txt,http://www.memphis.edu/libraries/services/group_study.php,0.05677930668763708,Group Study Rooms  -       	Libraries      	 - University of Memphis   
4775.txt,http://www.memphis.edu/instructionalimpact/,0.05676989279965006,UM3D -       	UM3D      	 - University of Memphis   
423.txt,http://www.memphis.edu/cpd/,0.05676989279965006,Campus Planning & Design -       	Campus Planning & Design      	 - University of Memphis   
8189.txt,http://www.memphis.edu/umtech/service_catalog/phones/tigerline.php,0.05676930205073241,Tiger Line/Long Distance Code Request -       	umTech - Information Technology Services       	 - University of Memphis   
4089.txt,http://www.memphis.edu/accounting/mileage.php,0.05669507492650867,Mileage Chart -       	Accounting      	 - University of Memphis   
1741.txt,http://www.memphis.edu/studentinvolvement/studentengagement/judicial-status.php,0.05666578855727879,Registered Student Organization Judicial Status -       	Student Leadership & Involvement      	 - University of Memphis   
7544.txt,http://www.memphis.edu/music/future/scholshp.php,0.056659559152727405,Scholarships  -       	Music      	 - University of Memphis   
726.txt,http://www.memphis.edu/shs/about/,0.0565395474042502,About Health and Sport Sciences -       	SHS      	 - University of Memphis   
8304.txt,http://www.memphis.edu/shs/about,0.0565395474042502,
5481.txt,http://www.memphis.edu/studentlife/about/departments.php,0.056475587649703236,Department in Student Life -       	Student Life / Dean of Students      	 - University of Memphis   
9548.txt,http://www.memphis.edu/benefits/info/antransfer.php,0.056475587649703236,Annual Enrollment Transfer Period -       	University Benefits Administration      	 - University of Memphis   
8947.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/cynthia-stockton.php,0.05643843367732512,Cynthia Stockton -       	Sociology      	 - University of Memphis   
8996.txt,http://www.memphis.edu/earthsciences/programs/undergraduate/undergraduate-courses.php,0.05637112819309189,Earth Sciences Undergraduate Courses -       	Earth Sciences      	 - University of Memphis   
9967.txt,http://www.memphis.edu/socialwork/cayd/projects/past-projects.php,0.056338435877834596,Past Projects -       	Social Work      	 - University of Memphis   
9367.txt,http://www.memphis.edu/egypt/resources/egyptsites.php,0.05631074375862527,Other Egyptology Web Sites -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
2443.txt,http://www.memphis.edu/biology/graduate/,0.05621534280741963, Graduate Resources for Department of Biological Sciences -       	Biological Sciences      	 - University of Memphis   
3419.txt,http://www.memphis.edu/law/student-affairs/locker-rentals.php,0.05619473931325658,Locker Rentals  -       	School of Law       	 - University of Memphis   
7258.txt,http://www.memphis.edu/intl/career-opportunities/index.php,0.05613203041591142,Career Opportunities in International Studies -       	INTL      	 - University of Memphis   
5051.txt,http://www.memphis.edu/professional/programs/fogelman_fit.php,0.05612797095493849,Fogelman Fit  -       	PDC      	 - University of Memphis   
1614.txt,http://www.memphis.edu/economics/faculty/cchang.php,0.05612797095493849,CYRIL CHANG -       	ECON      	 - University of Memphis   
4672.txt,http://www.memphis.edu/rsp/docs/forms/um__invention_disclosure_form.doc,0.05608934559937674,
4230.txt,http://www.memphis.edu/conferences/facilities/mpt.php,0.05608414405197642,Methodist Presentation Theatre -       	Conference & Event Services        	 - University of Memphis   
9012.txt,http://www.memphis.edu/earthsciences/facilities/archaeology_studies.php,0.056039403360425524,Archaeology Studies  -       	Earth Sciences      	 - University of Memphis   
439.txt,http://www.memphis.edu/eece/,0.05602276856880845,Electrical and Computer Engineering -       	EECE      	 - University of Memphis   
5740.txt,http://www.memphis.edu/scholarships/scholarships/listscholarships.php,0.05602276856880845,List of Scholarships  -       	Scholarships      	 - University of Memphis   
4773.txt,http://www.memphis.edu/professional/students/training.php,0.05602276856880845,Career Training -       	PDC      	 - University of Memphis   
2760.txt,http://www.memphis.edu/cjustice/contact.php,0.056020226844098985,Contact Us -       	Criminal Justice      	 - University of Memphis   
5356.txt,http://www.memphis.edu/careerservices/students-alumni/explore-majors.php,0.055944662294941536,Explore Majors & Careers [FOCUS 2] -       	Career Services      	 - University of Memphis   
8231.txt,http://www.memphis.edu/umtech/service_catalog/network/wirelesssupport.php,0.055901854022468625,Wireless Access Point Support  -       	umTech - Information Technology Services       	 - University of Memphis   
8693.txt,http://www.memphis.edu/libraries/govpub,0.05584848801030928,
8251.txt,http://www.memphis.edu/umtech/service_catalog/classroom/complabdesign.php,0.05581410530196041,Computer Lab: Design -       	umTech - Information Technology Services       	 - University of Memphis   
3159.txt,http://www.memphis.edu/lambuth/services/clothing-resources.php,0.05578252989164536,Clothing Resources -       	UofM Lambuth      	 - University of Memphis   
4189.txt,http://www.memphis.edu/studentaffairs/dos/technology.php,0.0557747107310482,Technology -       	Student Affairs      	 - University of Memphis   
8228.txt,http://www.memphis.edu/umtech/service_catalog/network/safeconnect.php,0.05569178114575501,SafeConnect -       	umTech - Information Technology Services       	 - University of Memphis   
8998.txt,http://www.memphis.edu/earthsciences/programs/graduate/graduate-application-process.php,0.05568305839963228,Application Process  -       	Earth Sciences      	 - University of Memphis   
7077.txt,http://www.memphis.edu/economics/programs/phd_economics.php,0.05547283433473111,PhD in Economics  -       	ECON      	 - University of Memphis   
