,url,cosine,title
9645.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_0820.php,0.0009366260983041404,Former FCBE Student Honored With Medal of Inspiration Award -       	FCBE      	 - University of Memphis   
6252.txt,http://www.memphis.edu/wll/films.php,0.0009364661908869517,Film Festivals -       	WLL      	 - University of Memphis   
1350.txt,http://www.memphis.edu/veterans/scholarships/rudd-scholarship.php,0.0009363732045024603,Dr. M. David Rudd Scholarship -       	Veterans and Military Student Services      	 - University of Memphis   
3334.txt,http://www.memphis.edu/law/faculty-staff/john-newman.php,0.0009363647342433212,John Newman -       	School of Law       	 - University of Memphis   
2909.txt,http://www.memphis.edu/rlgn/contact.php,0.0009363155583680257,Contact Us! -       	RLGN      	 - University of Memphis   
7944.txt,http://www.memphis.edu/lead/faculty_profiles/e.gnana.php,0.0009362919377963583,Edith Gnanadass  -       	LEAD      	 - University of Memphis   
5049.txt,http://www.memphis.edu/finance/programs/doctoral_program.php,0.0009362614304839861,Doctoral Program  -       	FIR      	 - University of Memphis   
6227.txt,http://www.memphis.edu/icl/faculty/kelley.php,0.0009361575645436759,Torre Kelley -       	ICL      	 - University of Memphis   
1523.txt,http://www.memphis.edu/staffsenate/about.php,0.0009360871487367182,About  -       	Staff Senate      	 - University of Memphis   
9754.txt,http://www.memphis.edu/fcbe/news/archive/2015/nkansa_0403.php,0.000935965589499127,FCBE Doctoral Student Wins Dissertation Award -       	FCBE      	 - University of Memphis   
6580.txt,http://www.memphis.edu/art/programs/mfa_graphicdesign.php,0.0009359631238971472,MFA in Graphic Design -       	Department of Art      	 - University of Memphis   
8110.txt,http://www.memphis.edu/csd/programs/aacpaymentoptions.php,0.0009358943810695127,AAC Workshop Payment Options -       	School of Communication Sciences and Disorders      	 - University of Memphis   
7045.txt,http://www.memphis.edu/bitm/research/abstracts/2016_stafford.php,0.0009358780672207443,"Stafford, T.F., ""Optimizing the Business Side of Science: Publication Review Cycles      and Process Management Considerations,âCommunications of the Association for Information      Systems: Vol. 38, Article 16. -       	BIT      	 - University of Memphis   "
5961.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_student_0625.php,0.0009358558390457543,Former FCBE Ph.D. Student Receives Award for His Research -       	FCBE      	 - University of Memphis   
3675.txt,http://www.memphis.edu/iss/resources/health_and_safety.php,0.0009356437286666841,Health and Safety -       	International Student Services      	 - University of Memphis   
587.txt,http://www.memphis.edu/commencement/graduates/ug-honors.php,0.0009353056006872685,Honors Distinction -       	Commencement Office      	 - University of Memphis   
3897.txt,http://www.memphis.edu/communications/brand/wedges.php,0.0009352662151038785,Wedges -       	Marketing and Communication      	 - University of Memphis   
9007.txt,http://www.memphis.edu/earthsciences/facilities/geophysical_studies.php,0.0009351128272717803,Geophysical Studies  -       	Earth Sciences      	 - University of Memphis   
1360.txt,http://www.memphis.edu/veterans/programs/textbooks.php,0.0009349723218071343,Textbooks for Tiger Veterans -       	Veterans and Military Student Services      	 - University of Memphis   
1305.txt,http://www.memphis.edu/sph/programs/hspcompetencies.php,0.0009348194049701949,HSP PhD Competencies  -       	SPH      	 - University of Memphis   
4226.txt,http://www.memphis.edu/conferences/facilities/breakout.php,0.0009343490548903745,Breakout Rooms -       	Conference & Event Services        	 - University of Memphis   
9942.txt,http://www.memphis.edu/english/graduate/graduation/thesis.php,0.0009342874932299864,Thesis Guidelines -       	Department of English      	 - University of Memphis   
7574.txt,http://www.memphis.edu/music/fac-staff/percuss.php,0.0009342698838701952,Percussion Faculty  -       	Music      	 - University of Memphis   
4891.txt,http://www.memphis.edu/oed,0.0009337822963912239,
3499.txt,http://www.memphis.edu/bursar/info/1098.php,0.0009336798948352222,1098-T Information -       	Bursar's Office      	 - University of Memphis   
4866.txt,http://www.memphis.edu/umtech/student_sucess/recommended_hardware.php,0.0009332293909730967,Recommended Hardware/Software   -       	umTech - Information Technology Services       	 - University of Memphis   
4332.txt,http://www.memphis.edu/presweb/communications/july15annualfundraising.php,0.0009331077767651718,Annual Fundraising Update -       	Office of the President      	 - University of Memphis   
1929.txt,http://www.memphis.edu/nursing/faculty_and_staff/beverly_west.php,0.0009327000672040579,Beverly West -       	The Loewenberg College of Nursing      	 - University of Memphis   
1002.txt,http://www.memphis.edu/reslife/housing101/apply.php,0.0009326563239847362,Apply for On Campus Housing -       	Reslife      	 - University of Memphis   
8770.txt,http://www.memphis.edu/reslife/contacts,0.0009326563239847362,
1947.txt,http://www.memphis.edu/nursing/faculty_and_staff/terri_trotter.php,0.0009325954123653598,Terri Trotter -       	The Loewenberg College of Nursing      	 - University of Memphis   
3067.txt,http://www.memphis.edu/wilson/faculty_staff/wiatr.php,0.000932083427537243,C J Wiatr -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
4884.txt,http://www.memphis.edu/benefits/info,0.0009317573457817401,
4207.txt,http://www.memphis.edu/studentinvolvement,0.0009317052906726339,
7205.txt,http://www.memphis.edu/cium/programs/china_bridge.php,0.0009316923563968113,China Summer Bridge  -       	CIUM      	 - University of Memphis   
2181.txt,http://www.memphis.edu/admissions/freshmen/non_resident_tuition_region.php,0.0009314425964620548,Non-Resident Tuition Rates  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4235.txt,http://www.memphis.edu/conferences/facilities/uc-theatre.php,0.0009311272808115909,UC Theatre -       	Conference & Event Services        	 - University of Memphis   
7042.txt,http://www.memphis.edu/bitm/research/abstracts/1995_kettinger_1.php,0.0009309977226427865,"Kettinger, W. J., Lee, C. C. and Lee, S. 1995. ""Global Measures of Information Services      Quality: A Cross-National Study,"" Decision Sciences (26:5), pp. 569-588.  -       	BIT      	 - University of Memphis   "
867.txt,http://www.memphis.edu/mediaroom/releases/2017/oct17/nanomaterials.php,0.0009309625773655578,Nanomaterials Symposium -       	UofM Media Room      	 - University of Memphis   
9483.txt,http://www.memphis.edu/psychology/research-habit/current-research-projects.php,0.0009309213987255074,HABIT Lab - Current Research Projects -       	Department of Psychology      	 - University of Memphis   
3890.txt,http://www.memphis.edu/communications/brand/lambuthmarks.php,0.0009308286629039294,Size and Clearance -       	Marketing and Communication      	 - University of Memphis   
9411.txt,http://www.memphis.edu/ifti/outreach/explore_outreach.php,0.0009306432145132954, Explore IFTIâs Outreach  -       	IFTI      	 - University of Memphis   
1220.txt,http://www.memphis.edu/fedex/events/index.php,0.0009305400395295448,Events -       	FedEx Institute      	 - University of Memphis   
9172.txt,http://www.memphis.edu/fedex/research/cast/projects2016.php,0.0009305400395295448,Projects 2016 -       	FedEx Institute      	 - University of Memphis   
7283.txt,http://www.memphis.edu/et/current/undergrad.php,0.0009302888296933872,Undergraduate -       	Engineering Technology      	 - University of Memphis   
5314.txt,http://www.memphis.edu/drs/faculty/links.php,0.0009302884478834568,Helpful Links for Faculty  -       	Disability Resources for Students      	 - University of Memphis   
821.txt,http://www.memphis.edu/studentinvolvement/studentengagement/index.php,0.0009300222772407918,Student Engagement -       	Student Leadership & Involvement      	 - University of Memphis   
7853.txt,http://www.memphis.edu/cs/news_and_events/news/2017_md2k_mperf.php,0.0009298020584635832,MD2K Receives $13.8M IARPA Contract -       	Computer Science      	 - University of Memphis   
5387.txt,http://www.memphis.edu/studentinvolvement/hazing/report.php,0.0009297008624570237,Reporting Hazing -       	Student Leadership & Involvement      	 - University of Memphis   
2246.txt,http://www.memphis.edu/hookspapers/blh_reagan.php,0.0009296614070189689,"Benjamin Hooks, Ronald Reagan, and Economic Inequality -       	Benjamin Lawson Hooks Papers      	 - University of Memphis   "
9236.txt,http://www.memphis.edu/cfia/projects/immunity_based_intrusion_detection_systems.php,0.0009296247108035456,Immunity-Based Intrusion Detection Systems -       	Center for Information Assurance      	 - University of Memphis   
1351.txt,http://www.memphis.edu/veterans/scholarships/marines.php,0.0009295922448863288,Grants and Scholarships for Veterans -       	Veterans and Military Student Services      	 - University of Memphis   
8268.txt,http://www.memphis.edu/umce/driverimprovement.php,0.0009294603325118111,Driver Improvement -       	UMCE      	 - University of Memphis   
9112.txt,http://www.memphis.edu/crep/staff/arthur.php,0.0009293480402349536,arthur -       	CREP      	 - University of Memphis   
7626.txt,http://www.memphis.edu/music/fac-staff/bios/cooper-j.php,0.0009290143432474111,Jack Cooper -       	Music      	 - University of Memphis   
781.txt,http://www.memphis.edu/umparents/resources,0.0009289319464998779,
2008.txt,http://www.memphis.edu/internships/studentguide/intershipopps.php,0.0009287812036578194,Internship Opportunities -       	Internships      	 - University of Memphis   
5850.txt,http://www.memphis.edu/erc/research/wildlife-ecology-conservation-biology.php,0.0009286397140250814,Wildlife Ecology and Conservation Biology -       	ERC      	 - University of Memphis   
6255.txt,http://www.memphis.edu/wll/student-resources/tutoring.php,0.000928561450758127,Tutoring  -       	WLL      	 - University of Memphis   
5896.txt,http://www.memphis.edu/childcare/index.php,0.0009284693300245167,Child Care - Child Development Center -       	Child Care      	 - University of Memphis   
5976.txt,http://www.memphis.edu/finance/faculty/rspahr.php,0.0009283680762429621,RONALD W. SPAHR -       	FIR      	 - University of Memphis   
3975.txt,http://www.memphis.edu/umtech/solutions/umapps.php,0.0009283142433643887,umApps Solutions -       	umTech - Information Technology Services       	 - University of Memphis   
2790.txt,http://www.memphis.edu/communication/alumni/index.php,0.0009283077668771495, Alumni -       	Communication      	 - University of Memphis   
7181.txt,http://www.memphis.edu/communication/undergraduate/comm_minor.php,0.0009283077668771495,Communication Minor -       	Communication      	 - University of Memphis   
7398.txt,http://www.memphis.edu/psychology/graduate/schhist.php,0.0009279695122279684,School Psychology Program - Historical Statement -       	Department of Psychology      	 - University of Memphis   
6760.txt,http://www.memphis.edu/accolades/college-awards/dean-advising.php,0.0009279284619811031,College of Arts and Sciences Dean's Advising Award -       	Accolades      	 - University of Memphis   
8949.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/joseph-lariscy.php,0.0009277498495046384,Joseph Lariscy -       	Sociology      	 - University of Memphis   
1549.txt,http://www.memphis.edu/facultysenate/resources/index.php,0.0009272962314509267,  -       	Faculty Senate      	 - University of Memphis   
836.txt,http://www.memphis.edu/law/programs/jd-mph.php,0.0009271000940474955,JD/MPH -       	School of Law       	 - University of Memphis   
5063.txt,http://www.memphis.edu/professional/programs/moving_into_management.php,0.0009270646180407604,Moving Into Management  -       	PDC      	 - University of Memphis   
6102.txt,http://www.memphis.edu/biology/lab-mandel/index.php,0.0009269149116153523,Mandel Lab -       	Biological Sciences      	 - University of Memphis   
9561.txt,http://www.memphis.edu/parking/resources/article8.php,0.0009267003512514422,Traffic and Parking Rules and Regulations -       	Parking & Transportation Services      	 - University of Memphis   
9766.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_1112.php,0.0009265654814621397,2015 Annual Alumni Luncheon Highlights the Value of Education -       	FCBE      	 - University of Memphis   
